word,importance_score,method,label
reminded ,0.004031618809676729,SHAP,fear
remorse ,0.017330258669971954,SHAP,fear
remotely,-0.0009814690420171246,SHAP,fear
remotely ,0.0013206458461354487,SHAP,fear
remove ,-0.0029314032550852667,SHAP,fear
removed,0.003652088067610748,SHAP,fear
removed ,-0.0005850108864251524,SHAP,fear
removing ,-0.0005098330866530887,SHAP,fear
rent,-0.0004489536433538888,SHAP,fear
rep,0.002303050984240448,SHAP,fear
repeating ,0.0013585089764092118,SHAP,fear
replace ,0.004487266885007557,SHAP,fear
replies ,-0.0027189166121388553,SHAP,fear
reply ,0.0008008733857423067,SHAP,fear
report ,0.00015452039224328473,SHAP,fear
reported,-0.00016660875909421509,SHAP,fear
reportedly ,0.015745139302453026,SHAP,fear
republic ,0.0006419344972528052,SHAP,fear
respect,-0.05603396813967265,SHAP,fear
respect ,-0.000406793789807125,SHAP,fear
respiratory ,0.011322306153306271,SHAP,fear
response,-0.00035660845151141984,SHAP,fear
responsible ,0.00014686926624563057,SHAP,fear
ress,-0.0002906789523573631,SHAP,fear
rest ,-0.0001050413975463016,SHAP,fear
restaurants ,-0.017573716621579177,SHAP,fear
retired,-0.011224732045775454,SHAP,fear
retirement ,0.0004792772451764904,SHAP,fear
returned ,0.0014251779042145547,SHAP,fear
rev,-0.000970807384874206,SHAP,fear
revelation,-0.00014544381883752067,SHAP,fear
revenue ,-0.002232324914075434,SHAP,fear
reversal ,0.0006718446602462791,SHAP,fear
revolution,-0.001116211725318516,SHAP,fear
rewarded ,-0.010977215824823361,SHAP,fear
rg,0.0015521585155511275,SHAP,fear
ri,3.918235961464234e-06,SHAP,fear
rica,-0.0002593558092485182,SHAP,fear
rich ,-0.00033268433980992995,SHAP,fear
rick,-0.0010063756690215087,SHAP,fear
rid ,0.000656373623617886,SHAP,fear
ride,0.0004337136142567033,SHAP,fear
ridiculous,-0.0688842670433587,SHAP,fear
ridiculous ,-0.023794377828380675,SHAP,fear
riding ,0.003510295344797972,SHAP,fear
right,-0.01261957757487835,SHAP,fear
right ,-0.008171062376589232,SHAP,fear
rights,-0.0010113706957781687,SHAP,fear
rights ,0.00010850622220459627,SHAP,fear
rim,0.0004109322926524328,SHAP,fear
rin,0.008831574060119843,SHAP,fear
ripped ,0.0013824756060785148,SHAP,fear
risk ,0.01948372660081077,SHAP,fear
risks ,0.017864676759927534,SHAP,fear
rite ,5.254538518784102e-05,SHAP,fear
rivals ,0.0019455299552646466,SHAP,fear
rke,-2.3797623422675922e-05,SHAP,fear
rn ,0.0005955677697784267,SHAP,fear
ro,0.0005497741949511692,SHAP,fear
rock ,-0.009030369576066732,SHAP,fear
rodeo ,0.0026998125613317825,SHAP,fear
role ,0.0007925478741526604,SHAP,fear
roll,-0.011270775607651254,SHAP,fear
roll ,0.0004562072014474931,SHAP,fear
rolling ,0.002256303600006504,SHAP,fear
romance,-0.0034382461481072824,SHAP,fear
room,0.000971366542216856,SHAP,fear
room ,-0.0018375422368990257,SHAP,fear
root ,-0.001191420557006495,SHAP,fear
rop,0.0009494550277395319,SHAP,fear
rose,7.945079414639622e-05,SHAP,fear
roster,4.991409574965172e-05,SHAP,fear
round,0.00010423716230434366,SHAP,fear
round ,-0.01904876306070946,SHAP,fear
rr,-0.0004606476113766557,SHAP,fear
rr ,-0.0004714411204206824,SHAP,fear
rri,0.3124456319928868,SHAP,fear
rs,-1.326060009887442e-05,SHAP,fear
rs ,-0.018344468219765986,SHAP,fear
rt,-4.1184966600364234e-05,SHAP,fear
rt ,-0.00010722572381685798,SHAP,fear
ru,0.0010223790231975727,SHAP,fear
rude ,0.007783960416418267,SHAP,fear
ruin ,0.054617556459561456,SHAP,fear
ruined ,0.048269663286191644,SHAP,fear
ruining ,-0.0028676206929958425,SHAP,fear
rule ,-0.0006569139914063271,SHAP,fear
run,0.001535550863991375,SHAP,fear
run ,0.0021859288927468393,SHAP,fear
running ,0.00017846968876256142,SHAP,fear
runs,0.00023056236750562675,SHAP,fear
runs ,0.010878550843699486,SHAP,fear
s,0.0010885223532048779,SHAP,fear
s ,0.0020868425305637954,SHAP,fear
sad ,0.01856436392517935,SHAP,fear
sadly,0.012578724788909312,SHAP,fear
sadly ,0.013942177727585658,SHAP,fear
safer,0.0035188794136047363,SHAP,fear
safer ,0.008436176838586107,SHAP,fear
safety ,0.00730401836517558,SHAP,fear
said,-0.0003635824426358643,SHAP,fear
said ,0.002423659810656751,SHAP,fear
sake ,0.009585068095475435,SHAP,fear
sales,0.030548648348485585,SHAP,fear
salon ,0.0008290053859430675,SHAP,fear
salt,-0.0005547087239392567,SHAP,fear
same,0.003689224594128144,SHAP,fear
same ,0.003838722423575679,SHAP,fear
sandwich,-0.0008024251437745988,SHAP,fear
sane ,0.010684155438866583,SHAP,fear
sat ,-0.00017002015010803007,SHAP,fear
satirical ,-0.0006534237036248669,SHAP,fear
satisfaction,-0.156826672860916,SHAP,fear
sausage ,-0.0008774024390731938,SHAP,fear
save ,-0.0038530304991581943,SHAP,fear
saved ,0.007900224293734937,SHAP,fear
savior ,0.00025717541939229704,SHAP,fear
saw ,0.002052988834192446,SHAP,fear
say,-0.01703998015808692,SHAP,fear
say ,-0.0026555887080121463,SHAP,fear
saying,0.0007257256656885147,SHAP,fear
saying ,-0.0007858935656865166,SHAP,fear
sc,0.0010526929880951585,SHAP,fear
scared,0.8040789043134282,SHAP,fear
scared ,0.9061762670771714,SHAP,fear
scenarios ,0.0002026721489528427,SHAP,fear
scene,0.013400492578512058,SHAP,fear
schedule ,-0.0024208214599639177,SHAP,fear
schizophrenia ,-0.14248727327139932,SHAP,fear
school ,6.786530775571009e-05,SHAP,fear
score,-0.0034584059976623394,SHAP,fear
scored,-0.0001880379240901675,SHAP,fear
scoring ,-0.001994251118352016,SHAP,fear
screen ,0.0016140543084475212,SHAP,fear
screens,7.97519624029519e-05,SHAP,fear
scribe,-0.021514607578865252,SHAP,fear
scribe ,-0.0004357368961791508,SHAP,fear
scroll ,-0.0003828728634592456,SHAP,fear
scrolling ,-9.047501710786794e-05,SHAP,fear
sd,-4.5983839341219706e-05,SHAP,fear
se,0.001379743166883903,SHAP,fear
search ,-0.0014193614879332017,SHAP,fear
season,-0.0006851638972875663,SHAP,fear
season ,-0.0073939391756236246,SHAP,fear
seasons ,0.0029400266794255003,SHAP,fear
seat ,0.0007683706789975986,SHAP,fear
second ,0.0011571110616690325,SHAP,fear
seconds,0.005438524945930112,SHAP,fear
seconds ,0.0027098606542494963,SHAP,fear
secretary,-0.000873020685200269,SHAP,fear
section ,-0.0006186041864566505,SHAP,fear
see,-0.0010468502963097612,SHAP,fear
see ,-0.0018702030702392913,SHAP,fear
seeing ,-0.024574871793447528,SHAP,fear
seem ,0.0028386927427033826,SHAP,fear
seems ,0.004459864657595365,SHAP,fear
seen,0.0008450013701803982,SHAP,fear
seen ,-0.00013160343284350043,SHAP,fear
sees,0.0020219738653395325,SHAP,fear
self ,-0.003571313980501145,SHAP,fear
sell ,-0.0032807316274556797,SHAP,fear
send ,-0.0006575832485395949,SHAP,fear
sense,-0.011198906540812459,SHAP,fear
sense ,0.00013937041785538895,SHAP,fear
sent,-0.000567381241125986,SHAP,fear
sent ,0.005085915487143211,SHAP,fear
sentimental ,0.0008570204372517765,SHAP,fear
seoul,-0.0003627597325248644,SHAP,fear
separating,-0.03122537691767017,SHAP,fear
series ,0.00047752750469953753,SHAP,fear
serious,0.004380564263556153,SHAP,fear
seriously ,0.02369439130779938,SHAP,fear
serum ,-0.00046309013123391196,SHAP,fear
serve ,-0.010762381722088321,SHAP,fear
service,-0.00017744580812480604,SHAP,fear
services ,0.00017121870223490987,SHAP,fear
set ,-0.039991965028093546,SHAP,fear
sex,-0.0061901302154486375,SHAP,fear
sexual ,0.0020778036305273417,SHAP,fear
sexy ,-0.002458060462231515,SHAP,fear
shame,0.07115486847033026,SHAP,fear
shame ,0.03200108843520866,SHAP,fear
share,-0.0002704069629544392,SHAP,fear
sharing,-6.967137505853316e-05,SHAP,fear
sharing ,-0.0006893552526889835,SHAP,fear
shatter ,0.019826517832916578,SHAP,fear
shave ,-0.00026895509775689175,SHAP,fear
she,0.0019130685923705135,SHAP,fear
she ,-0.0029700914142499328,SHAP,fear
sheep,-0.002423932746751234,SHAP,fear
shelf,-0.0004383413033792749,SHAP,fear
shire ,0.00010096407083134789,SHAP,fear
shirt ,0.004861332246946404,SHAP,fear
shit,0.0008052866335977645,SHAP,fear
shit ,0.00452750952323792,SHAP,fear
shoot ,0.000986881073913537,SHAP,fear
shooting ,0.009108410011322121,SHAP,fear
short ,0.0020217332454367785,SHAP,fear
shortly ,0.0015126029194410268,SHAP,fear
shot ,0.016263964607787784,SHAP,fear
shots,-0.0002095756838874271,SHAP,fear
shots ,0.000315682016662322,SHAP,fear
should,0.0031267281592590734,SHAP,fear
should ,-0.0006965960814055756,SHAP,fear
shouldn,-0.0010759223769127857,SHAP,fear
shouting ,0.009080678473765147,SHAP,fear
shove,6.941077299416065e-05,SHAP,fear
show,-0.0006169415300973924,SHAP,fear
show ,-0.0017049983719819768,SHAP,fear
showing ,-0.0005166488772374578,SHAP,fear
shows,-0.001446705802663928,SHAP,fear
shows ,-0.002642258897443147,SHAP,fear
shrink ,0.00870196920732269,SHAP,fear
shut ,0.005288642663799692,SHAP,fear
side,-0.0015683109692569512,SHAP,fear
side ,0.0038405539344239514,SHAP,fear
sides,0.0003609476242369662,SHAP,fear
sight ,0.001828354472005837,SHAP,fear
sign ,-0.008433219052676577,SHAP,fear
significant ,-0.002365896423725644,SHAP,fear
silly ,0.0018643027979123872,SHAP,fear
similar ,-0.002119008123069458,SHAP,fear
simple,0.004152441353653558,SHAP,fear
simply ,-0.016946275074587902,SHAP,fear
simulation ,0.0425447474772227,SHAP,fear
sin ,0.006872484242194332,SHAP,fear
since ,-3.831025484638909e-05,SHAP,fear
sincerely ,0.0030271021314547397,SHAP,fear
sing ,0.006621358330448857,SHAP,fear
singing ,-0.005999005243211286,SHAP,fear
single,-0.0011777847903431393,SHAP,fear
single ,0.0001399356152736194,SHAP,fear
sir,-0.0003390931524336338,SHAP,fear
sister ,-0.0002345852553844452,SHAP,fear
sit,6.661579997550385e-05,SHAP,fear
size ,0.0004203151262724229,SHAP,fear
sk,0.0043270155996045405,SHAP,fear
skills,0.0018030408537015319,SHAP,fear
skin,0.00032483014365425333,SHAP,fear
skin ,0.00047561785322614014,SHAP,fear
skinny,0.0006871053155919071,SHAP,fear
sky,-0.0007941270651783617,SHAP,fear
sky ,0.0004382896495371824,SHAP,fear
sl,-0.00644852859901827,SHAP,fear
sleepy,0.012197200227092253,SHAP,fear
slept ,0.001202077586640371,SHAP,fear
slide ,-0.043343502444622574,SHAP,fear
slightly ,0.017346583703329088,SHAP,fear
sloppy,-0.00033770353184081614,SHAP,fear
slow ,6.417836266336963e-05,SHAP,fear
slower ,0.012316893888964842,SHAP,fear
slowly ,0.06690717954370484,SHAP,fear
sm,0.0008109168120427057,SHAP,fear
sma,-7.006214776386817e-05,SHAP,fear
small ,-0.0005291296947689261,SHAP,fear
smaller ,0.03769260030821897,SHAP,fear
smallpox,0.02666340209543705,SHAP,fear
smashed ,0.060374397471605334,SHAP,fear
smile ,-0.007107999503205065,SHAP,fear
smoke,0.0025646945578046143,SHAP,fear
snake ,0.04749901793669172,SHAP,fear
snap,0.0015668747388796571,SHAP,fear
snapped ,0.017919655081641395,SHAP,fear
sniff,0.0008771608396879552,SHAP,fear
snow,0.0003702087124111131,SHAP,fear
so,-0.0013674316760443617,SHAP,fear
so ,0.00647330299658439,SHAP,fear
social ,-0.029868539536649526,SHAP,fear
socialism ,-0.0010039939152193256,SHAP,fear
society,-0.008381331252167001,SHAP,fear
society ,0.001233090644745971,SHAP,fear
socks ,-1.0515812755329535e-05,SHAP,fear
soil ,-0.03002942279272247,SHAP,fear
some,-0.0009294908340052643,SHAP,fear
some ,0.002771996304851924,SHAP,fear
somebody ,0.0002452481057844125,SHAP,fear
someday,-0.0003332339401822537,SHAP,fear
someone,0.013393257044663187,SHAP,fear
someone ,0.0019195809903370293,SHAP,fear
something,0.006815574626367986,SHAP,fear
something ,0.015164348236667633,SHAP,fear
sometimes,0.010839312097232323,SHAP,fear
sometimes ,-0.000950753517625142,SHAP,fear
son,-0.003213777752534952,SHAP,fear
son ,-0.0008394532414968126,SHAP,fear
songs,-0.00012892497761640698,SHAP,fear
songs ,-0.0030804818497927045,SHAP,fear
sonic ,-0.0002139247371815145,SHAP,fear
soon ,0.012963742888435567,SHAP,fear
sor,0.21512469541630708,SHAP,fear
sorry,0.02836875013599638,SHAP,fear
sorry ,-0.011631990183689465,SHAP,fear
sort ,0.0011016076703930999,SHAP,fear
sorted ,-0.008467597082926659,SHAP,fear
soul,-0.0005436827050289139,SHAP,fear
sound ,0.004484540282101079,SHAP,fear
sounds ,0.008499909084743454,SHAP,fear
source,-0.00028008837398374453,SHAP,fear
south ,-0.0018740852683549747,SHAP,fear
southern ,-0.00040748569153947756,SHAP,fear
sp,0.001858080856588155,SHAP,fear
space ,-0.00023137426978792064,SHAP,fear
spawn ,0.000245471632903597,SHAP,fear
speak ,0.0006733455011271872,SHAP,fear
speaking ,0.0005967864526610356,SHAP,fear
spec,-0.001089686011255253,SHAP,fear
special ,-0.001325942575931549,SHAP,fear
specific ,0.002959436186150318,SHAP,fear
specifically,-0.00403290336059096,SHAP,fear
specifically ,-0.007585212399135344,SHAP,fear
spends ,-0.002370403381064534,SHAP,fear
spiral ,0.007461537214112468,SHAP,fear
spirit ,-0.00043249416557955556,SHAP,fear
spirits ,-0.00024891155771911144,SHAP,fear
split,-0.0006017170744598843,SHAP,fear
split ,-0.01096545095788315,SHAP,fear
spoil,0.000177044688219515,SHAP,fear
spoon ,-0.0035644388262880966,SHAP,fear
sport,-0.004611907155776862,SHAP,fear
spots ,0.00019753030574065633,SHAP,fear
spray ,0.012916884352307534,SHAP,fear
spreading ,-0.007265182546689175,SHAP,fear
spring ,0.007857680946472101,SHAP,fear
sq ,0.0014612512096694747,SHAP,fear
square ,-0.004729603818850591,SHAP,fear
squeak,0.16597212743363343,SHAP,fear
sr,-0.0005539312805922236,SHAP,fear
sson,0.00217493855052453,SHAP,fear
st,0.004517844042008316,SHAP,fear
st ,-0.000925553438719362,SHAP,fear
stand ,-0.019824903138214722,SHAP,fear
standards,-0.05502272172088851,SHAP,fear
standing ,-0.0004890913187409751,SHAP,fear
starbucks ,-0.000291469186777249,SHAP,fear
start,-0.0008551400569558609,SHAP,fear
start ,0.0029978158684181313,SHAP,fear
started ,0.0018624378183934216,SHAP,fear
starts ,-0.006489686744316714,SHAP,fear
starving ,0.22301082217745716,SHAP,fear
state,-0.0012432620860636234,SHAP,fear
state ,0.000338766202831822,SHAP,fear
stated ,0.0002955941563413944,SHAP,fear
statement,-0.0007608241139678285,SHAP,fear
station ,-0.00021067435955046676,SHAP,fear
statistics,-0.003798679745523259,SHAP,fear
stay ,0.007368262538966519,SHAP,fear
steal,0.0016831165848998353,SHAP,fear
steal ,-0.0024720564470044337,SHAP,fear
step ,0.0020353753502604377,SHAP,fear
sterile,0.001776245204382576,SHAP,fear
sti,0.00021351479517761618,SHAP,fear
stick ,-0.0010993480391334742,SHAP,fear
sticky,0.0037729844079876784,SHAP,fear
still ,0.0055889503199392085,SHAP,fear
stimulating,-0.00661707523977384,SHAP,fear
stitches ,0.01529650173324626,SHAP,fear
stolen ,-8.31734966292667e-05,SHAP,fear
stop ,0.010591314981360888,SHAP,fear
stopped ,0.002810713433670268,SHAP,fear
stopping ,0.0010945187514153076,SHAP,fear
stops ,0.000617994479398476,SHAP,fear
store,-5.704250907001551e-05,SHAP,fear
story,0.006730871790043441,SHAP,fear
story ,-0.003501034540022374,SHAP,fear
storyline ,0.0022062013085815124,SHAP,fear
straight,-0.0008829770170753667,SHAP,fear
strange ,0.03956703352741897,SHAP,fear
stranger,0.00486558715905024,SHAP,fear
strangers,0.012907232783618383,SHAP,fear
strategies ,0.00856171794293914,SHAP,fear
strength,-0.030938711017370224,SHAP,fear
strength ,-0.0014681515628277946,SHAP,fear
strengthened ,0.0033850104809971526,SHAP,fear
stress,0.16969551004876848,SHAP,fear
stressed,0.5911107556275965,SHAP,fear
stretched ,0.0005812481701598569,SHAP,fear
string,-0.0045587385502585676,SHAP,fear
strong,0.0018161575608246494,SHAP,fear
strong ,-0.0038156932714628056,SHAP,fear
stronger ,1.7962197307497264e-05,SHAP,fear
stuck,0.010093340343397964,SHAP,fear
stuck ,0.0028934076047638277,SHAP,fear
stud ,-0.0002228297307738103,SHAP,fear
student ,-0.00012749649613397196,SHAP,fear
stuff,0.001505189115050598,SHAP,fear
stuff ,0.0011955443792430742,SHAP,fear
stunned ,0.0067409788662189385,SHAP,fear
stunning,0.0011088030150858685,SHAP,fear
stupid,8.49413190735504e-05,SHAP,fear
stupid ,-2.9586581149487756e-05,SHAP,fear
sub,-0.004107505258111309,SHAP,fear
sub ,-0.008464208603011987,SHAP,fear
suburban ,-0.0025676874411146855,SHAP,fear
success,-0.0017961124722205568,SHAP,fear
successful ,-0.002775722444312123,SHAP,fear
such ,0.007901498093613351,SHAP,fear
sucks,0.007607646663018386,SHAP,fear
sucks ,0.003560292729162029,SHAP,fear
sudden ,0.02656589768594131,SHAP,fear
sue,0.00047159963954375905,SHAP,fear
suffering,0.06620882298011566,SHAP,fear
suggestion,-0.0008091824347502552,SHAP,fear
sui,0.0010600231332015635,SHAP,fear
suit,0.00017878456674225163,SHAP,fear
summer,0.00030230198535718955,SHAP,fear
summer ,-0.0029066139977658167,SHAP,fear
super,-0.00020811230733670528,SHAP,fear
super ,-0.03730636647196661,SHAP,fear
support ,-0.0006286661708953842,SHAP,fear
supported ,-0.0005880876269657165,SHAP,fear
supporters,-0.0007383594820566941,SHAP,fear
suppose ,-0.024636019163153833,SHAP,fear
supposed ,-0.025007007780004642,SHAP,fear
supposedly ,0.0006385483720805496,SHAP,fear
sure,-0.006626047898559288,SHAP,fear
sure ,-0.0023929890192448513,SHAP,fear
surgeon,-0.005000416296146189,SHAP,fear
surprise ,0.009260968305170536,SHAP,fear
surprised ,-0.0031799102830518677,SHAP,fear
surprises ,0.003775355102334288,SHAP,fear
surprising ,0.0008211368894990301,SHAP,fear
surrendered,0.009852084636804648,SHAP,fear
survey ,-0.00320982677203574,SHAP,fear
survive ,-0.007407662464174791,SHAP,fear
suspicions,0.09926178029490984,SHAP,fear
swear ,0.04777842036128277,SHAP,fear
sweet,-0.0005544687664951198,SHAP,fear
sweet ,-0.0022846336469228845,SHAP,fear
swept ,-0.003867604331996214,SHAP,fear
swords,0.0017597105324966833,SHAP,fear
sy,0.0003496670566770869,SHAP,fear
symbolic ,-0.0028328221960691735,SHAP,fear
symptoms,0.010679240032914095,SHAP,fear
symptoms ,0.015811995825060876,SHAP,fear
t,-6.078620288462854e-05,SHAP,fear
t ,0.0025219525509767304,SHAP,fear
ta,0.00039031036430969834,SHAP,fear
table ,-0.003048556553646146,SHAP,fear
tackle ,0.005612945944449166,SHAP,fear
tactic,-0.0007734834071015939,SHAP,fear
tagged ,-0.0012702173553407192,SHAP,fear
tagram ,-0.0005880267955136433,SHAP,fear
tai,-0.00024241002150423202,SHAP,fear
tail ,0.00017968961037695408,SHAP,fear
take,-0.012643216716242023,SHAP,fear
take ,-0.0009631630632443205,SHAP,fear
taken,-0.018943030026033134,SHAP,fear
taken ,0.00021278653366607614,SHAP,fear
takes ,-0.0014287520577984955,SHAP,fear
taking ,-0.0028786791700050737,SHAP,fear
tale,0.030912616006389726,SHAP,fear
talk,-0.00032348196691600606,SHAP,fear
talk ,0.006742237159333955,SHAP,fear
talking ,-0.006165685851990728,SHAP,fear
tall ,-0.0008405985839393301,SHAP,fear
tank,-0.00047465281932090875,SHAP,fear
tank ,0.011748327664463432,SHAP,fear
tar,0.0008438104123342782,SHAP,fear
tas,0.0007174093013115149,SHAP,fear
tastes,-0.02344223397813039,SHAP,fear
taught ,-0.002301248691375284,SHAP,fear
tax ,0.0010918055595539045,SHAP,fear
taxes,0.025785508274566382,SHAP,fear
tb,0.00012868694102508016,SHAP,fear
teaching,-0.00851212558336556,SHAP,fear
team,0.0002643350218325698,SHAP,fear
team ,-0.004610338764905464,SHAP,fear
teammate,-0.0006818787381538035,SHAP,fear
teams ,-0.03309056376747321,SHAP,fear
tec,-0.00016277752395884212,SHAP,fear
tech ,0.00015734285833397213,SHAP,fear
ted ,-3.3538415542958926e-05,SHAP,fear
teen ,0.00019169383267580997,SHAP,fear
tel,0.00041021618380909786,SHAP,fear
tell ,-0.0019392951104237,SHAP,fear
telling ,0.0019439179850451183,SHAP,fear
tells ,-0.001025874760671286,SHAP,fear
ten ,0.00038019240673747845,SHAP,fear
tend ,-0.0008662304699100787,SHAP,fear
tennis ,-0.0005534705851459876,SHAP,fear
ter,-0.00044369208577942727,SHAP,fear
ter ,3.2434718984101586e-05,SHAP,fear
term ,0.001084214439793464,SHAP,fear
terrible,0.36521264190378133,SHAP,fear
terrible ,0.6219739543725155,SHAP,fear
terrorists,0.028132350227679126,SHAP,fear
terrorists ,0.015347328226198442,SHAP,fear
test ,0.0047274985154217575,SHAP,fear
testimony,-0.004162578475578422,SHAP,fear
tf ,0.00044882280053570867,SHAP,fear
than ,0.004777670518785874,SHAP,fear
thank ,-0.009849829661834519,SHAP,fear
thanking ,-0.002781202256301185,SHAP,fear
thanks,-0.024458934368643288,SHAP,fear
thanks ,-0.013955417827673955,SHAP,fear
that,-0.0003561863154301822,SHAP,fear
that ,0.0013609886200213548,SHAP,fear
the,-3.3419880700031565e-05,SHAP,fear
the ,-0.0006858031149504525,SHAP,fear
their ,-0.0016576684185324387,SHAP,fear
them,-0.002006083329626673,SHAP,fear
them ,-6.585620452555037e-05,SHAP,fear
then,0.001580539570871527,SHAP,fear
then ,-0.0032433298480504568,SHAP,fear
theory,-0.00032683625431673136,SHAP,fear
there,0.006291931973320084,SHAP,fear
there ,0.007362774598563933,SHAP,fear
these,4.5238784271835655e-05,SHAP,fear
these ,0.0003190719689111134,SHAP,fear
they,8.321073481056373e-05,SHAP,fear
they ,-0.0007428308592719149,SHAP,fear
thic,0.0014526787302505302,SHAP,fear
thin ,0.07761353471141774,SHAP,fear
thing,0.0006222809530126619,SHAP,fear
thing ,0.011685981467553574,SHAP,fear
things,0.0005882381443977162,SHAP,fear
things ,0.008623369957734082,SHAP,fear
think,0.0013809695519739762,SHAP,fear
think ,-0.0013069136287786258,SHAP,fear
thinking,0.013004610518692061,SHAP,fear
thinking ,0.01617698480549734,SHAP,fear
thinks ,-0.002163898170692846,SHAP,fear
third ,-0.0004315281391124396,SHAP,fear
this,-0.0029980396057258728,SHAP,fear
this ,0.002594126261746013,SHAP,fear
tho,0.00039941942911051836,SHAP,fear
tho ,2.054212018265389e-05,SHAP,fear
those,-0.0010245235243928619,SHAP,fear
those ,-0.0008036139636639443,SHAP,fear
though,0.0015972058106574248,SHAP,fear
though ,0.007769258998855044,SHAP,fear
thought,-0.0001636522032034312,SHAP,fear
thought ,0.0087987271962176,SHAP,fear
thoughts ,-3.30817800204386e-05,SHAP,fear
thread,6.594863577144374e-05,SHAP,fear
thread ,-0.0013484719108115921,SHAP,fear
three ,-8.802322554402053e-05,SHAP,fear
throbbing ,0.005948509136942448,SHAP,fear
through ,0.001811615863971383,SHAP,fear
throw ,-9.827015674090944e-05,SHAP,fear
thrown ,0.005988278942822944,SHAP,fear
throws ,0.0009891762165352702,SHAP,fear
thus ,-0.0027607960801105946,SHAP,fear
thyroid,-0.025227536585589405,SHAP,fear
ti,-0.002206053010498484,SHAP,fear
tick,0.0025616939310566522,SHAP,fear
tickets,-0.014046503594727255,SHAP,fear
tickets ,8.996749888215812e-05,SHAP,fear
tied ,-0.001841927261921228,SHAP,fear
tier,-0.001890362360427389,SHAP,fear
til,-0.00017410796281183138,SHAP,fear
time,-0.012273460388678359,SHAP,fear
time ,0.004494313581271854,SHAP,fear
times ,-0.0012254281755303964,SHAP,fear
tin ,0.01806230553484056,SHAP,fear
tine ,0.0761418159133124,SHAP,fear
ting,-0.0018902515403169673,SHAP,fear
ting ,-0.002870917145628482,SHAP,fear
tiny ,0.003803059662459418,SHAP,fear
tion ,-0.0004246829181890159,SHAP,fear
tired ,0.17654426717126626,SHAP,fear
title ,-0.003049459741305327,SHAP,fear
tive ,-0.00016029466799712586,SHAP,fear
tley ,-0.001526290864906817,SHAP,fear
tling ,-0.06787191225157585,SHAP,fear
tly ,-0.0010683379077818245,SHAP,fear
to,-0.00015294382319552824,SHAP,fear
to ,0.0018663032141931568,SHAP,fear
tobacco ,-0.002053643784165615,SHAP,fear
today,0.0019785789833501135,SHAP,fear
todd,0.0004746958932498403,SHAP,fear
together ,-0.03143711841221375,SHAP,fear
told ,-0.01004247102488686,SHAP,fear
tolerated ,0.0039043014694470912,SHAP,fear
tom,0.0029261278185003904,SHAP,fear
tomorrow ,0.007765669244690798,SHAP,fear
ton ,-0.0028897940937895328,SHAP,fear
tone ,0.004641196875632482,SHAP,fear
tonight,-0.0029912871650594752,SHAP,fear
too,-8.962070969660307e-05,SHAP,fear
too ,0.0022558864460416584,SHAP,fear
took ,-0.0034499568103152946,SHAP,fear
tool ,-7.049083554496368e-06,SHAP,fear
top,0.0008394801916438155,SHAP,fear
top ,-0.008531569159968059,SHAP,fear
tops,0.004263132548658177,SHAP,fear
torn ,0.05828328214556677,SHAP,fear
torture ,0.0036997096855581426,SHAP,fear
totally ,0.0012389795271398423,SHAP,fear
tou,0.005284045539156068,SHAP,fear
touch ,0.0004925640670990106,SHAP,fear
touching ,0.0009642205259297043,SHAP,fear
tough,0.3339359053061344,SHAP,fear
tough ,0.14572027745452942,SHAP,fear
tournament ,0.0004239665703304733,SHAP,fear
towards ,-0.004151656081376132,SHAP,fear
town ,0.0005284713024593657,SHAP,fear
toxic ,0.06493195752288254,SHAP,fear
tp,-0.0004817091275981511,SHAP,fear
trade ,0.0009959784517316924,SHAP,fear
trafficking ,0.0011990150596830063,SHAP,fear
trailer ,0.00023721713805571198,SHAP,fear
trajectory ,-0.0006028560517734149,SHAP,fear
transit ,-0.0033910369165823795,SHAP,fear
trash,0.00548822527161974,SHAP,fear
trash ,0.004844365152166574,SHAP,fear
tray,-0.0017146308964584023,SHAP,fear
treat ,-0.021662302839104086,SHAP,fear
tres,-1.7821122158541892e-05,SHAP,fear
tri,-2.773278538370505e-05,SHAP,fear
tried,-0.002871473552659154,SHAP,fear
tried ,-0.008046486368281572,SHAP,fear
tries ,8.707583947398234e-05,SHAP,fear
trigger ,0.004646337274607504,SHAP,fear
triggered ,0.03929121118562762,SHAP,fear
triggers ,0.01357118705072935,SHAP,fear
trio ,0.0007494478231819812,SHAP,fear
trip,0.010024510465882486,SHAP,fear
troll,-0.00035592833592090756,SHAP,fear
troll ,-0.00028990324547824764,SHAP,fear
trophy ,0.00011272930169070605,SHAP,fear
true,-0.0012943788897246122,SHAP,fear
true ,-0.0029512419787351973,SHAP,fear
truth ,0.0024801223107715487,SHAP,fear
try ,-0.00015215320399835687,SHAP,fear
trying ,0.006190589807415058,SHAP,fear
ts ,-0.0002863508537605715,SHAP,fear
tt ,1.6691137716406956e-05,SHAP,fear
tu,0.0010031426372734131,SHAP,fear
tubes ,0.0065888253921002615,SHAP,fear
tur,0.0012345294308033772,SHAP,fear
turkey,-0.00323981398541946,SHAP,fear
turn ,0.001390936593452352,SHAP,fear
turned ,0.0013517981324184802,SHAP,fear
turns ,0.004963405407276393,SHAP,fear
twist ,0.0005855788331246004,SHAP,fear
twisted ,0.06907799200901839,SHAP,fear
two,2.097806476134186e-05,SHAP,fear
two ,-0.0007877354825419994,SHAP,fear
ty ,-0.0004886545069287725,SHAP,fear
